date,open,high,low,close,volume,prev_closing_price
2019-03-28,49.2,49.2,48.3,48.6,364865,49.3
2019-03-31,48.3,48.5,46.0,46.8,610242,48.6
2019-04-01,47.6,47.9,46.1,46.6,183800,46.8
2019-04-02,46.4,46.5,44.6,45.4,870350,46.6
2019-04-03,46.3,47.9,46.0,46.5,802354,45.4
2019-04-04,46.6,46.6,45.2,45.9,236165,46.5
2019-04-07,46.2,50.0,46.1,49.2,949197,45.9
2019-04-08,50.0,50.8,48.6,49.1,708330,49.2
2019-04-09,48.8,49.5,47.5,48.0,638638,49.1
2019-04-10,48.0,48.8,47.4,47.7,251307,48.0
2019-04-11,47.2,48.7,46.1,46.8,341137,47.7
2019-04-15,47.0,47.0,45.1,45.7,411742,46.8
2019-04-16,45.2,45.4,42.7,43.0,667673,45.7
2019-04-17,43.2,45.0,40.8,42.8,1475142,43.0
2019-04-18,43.1,45.2,43.0,45.0,1127120,42.8
2019-04-21,45.9,45.9,43.6,43.8,709116,45.0
2019-04-23,43.8,43.8,41.5,41.8,567941,43.8
2019-04-24,41.6,43.8,41.3,43.0,452933,41.8
2019-04-25,42.9,45.6,42.9,45.0,952290,43.0
2019-04-28,45.0,46.5,44.2,46.3,815283,45.0
2019-04-29,46.3,46.4,45.1,45.4,216539,46.3
2019-04-30,46.3,46.9,45.1,46.4,427992,45.4
2019-05-02,47.9,49.3,47.3,49.1,1180838,46.4
2019-05-05,49.2,49.6,48.2,49.1,998844,49.1
2019-05-06,49.3,49.3,48.3,48.7,855753,49.1
2019-05-07,48.5,48.7,47.0,47.8,544338,48.7
2019-05-08,47.5,47.8,47.0,47.2,269136,47.8
2019-05-09,47.8,48.4,46.9,47.0,703568,47.2
2019-05-12,48.0,48.0,46.0,46.2,532974,47.0
2019-05-13,46.7,46.7,45.0,45.3,735452,46.2
2019-05-14,46.9,47.0,44.3,44.5,505844,45.3
2019-05-15,44.6,45.3,44.1,44.3,257875,44.5
2019-05-16,44.9,44.9,43.6,44.0,197962,44.3
2019-05-19,44.9,48.4,44.9,48.4,2339844,44.0
2019-05-20,49.9,53.0,49.9,50.6,3741678,48.4
2019-05-21,50.4,53.0,50.1,52.4,2466405,50.6
2019-05-22,52.5,52.7,50.7,51.1,1421901,52.4
2019-05-23,51.3,52.1,49.9,50.4,996738,51.1
2019-05-26,50.7,50.7,48.9,49.1,1230133,50.4
2019-05-27,49.2,49.4,47.4,47.6,788891,49.1
2019-05-28,49.0,51.9,48.2,49.8,1109299,47.6
2019-05-29,50.0,52.4,50.0,52.0,2214480,49.8
2019-05-30,52.6,52.9,51.2,51.6,1603882,52.0
2019-06-09,51.7,51.7,49.8,50.2,753450,51.6
2019-06-10,50.6,50.6,49.3,50.2,1258013,50.2
2019-06-11,50.7,51.4,50.4,51.0,1423801,50.2
2019-06-12,51.5,52.2,50.9,51.4,1926445,51.0
2019-06-13,50.6,52.6,50.6,52.4,2974806,51.4
2019-06-16,53.0,53.0,50.7,50.9,948126,52.4
2019-06-17,50.8,51.8,50.5,51.1,1609579,50.9
2019-06-18,51.5,51.5,50.1,50.7,1897640,51.1
2019-06-19,50.6,51.3,49.2,49.5,1202312,50.7
2019-06-20,49.8,50.1,49.0,49.2,813983,49.5
2019-06-23,50.1,50.1,48.2,48.6,419648,49.2
2019-06-24,49.0,49.3,48.1,48.5,400938,48.6
2019-06-25,49.3,49.8,48.0,49.4,1003798,48.5
2019-06-26,49.5,50.2,48.3,49.1,819484,49.4
2019-06-27,49.3,49.9,49.1,49.5,726733,49.1
2019-06-30,49.3,49.9,48.8,49.1,739531,49.5
2019-07-02,49.5,49.6,48.9,49.2,688090,49.1
2019-07-03,49.5,49.5,49.0,49.2,471178,49.2
2019-07-04,49.5,49.5,47.5,47.9,744250,49.2
2019-07-07,48.0,48.0,46.8,47.3,499163,47.9
2019-07-08,47.9,48.3,47.2,47.6,288412,47.3
2019-07-09,48.5,48.5,46.0,46.4,186717,47.6
2019-07-10,47.3,47.3,44.3,44.7,310893,46.4
2019-07-11,45.5,45.5,44.4,44.9,247350,44.7
2019-07-14,45.6,45.6,43.6,43.9,225932,44.9
2019-07-15,43.5,43.5,41.5,41.8,196681,43.9
2019-07-16,42.5,43.2,42.0,42.6,286459,41.8
2019-07-17,43.5,45.2,42.3,44.9,544065,42.6
2019-07-18,45.0,45.7,43.5,43.8,331927,44.9
2019-07-21,44.5,44.5,42.4,43.0,202736,43.8
2019-07-22,45.0,45.0,41.3,43.0,288493,43.0
2019-07-23,43.7,44.8,43.7,44.4,431042,43.0
2019-07-24,44.8,44.8,43.4,43.9,594440,44.4
2019-07-25,44.4,46.2,44.1,45.6,586851,43.9
2019-07-28,45.6,45.6,44.6,45.1,518083,45.6
2019-07-29,45.1,45.5,44.9,45.3,429720,45.1
2019-07-30,45.5,46.2,44.9,45.6,503599,45.3
2019-07-31,45.4,48.2,45.4,47.6,1704282,45.6
2019-08-01,48.0,49.5,48.0,49.2,1200753,47.6
2019-08-04,49.2,49.7,48.1,48.6,837443,49.2
2019-08-05,48.8,48.8,47.0,47.4,472171,48.6
2019-08-06,48.0,48.0,46.7,46.7,261844,47.4
2019-08-07,48.0,48.0,45.9,46.6,181641,46.7
2019-08-08,49.0,49.0,46.3,46.8,157491,46.6
2019-08-18,47.4,47.6,46.8,47.1,172566,46.8
2019-08-19,47.9,47.9,46.7,47.3,872012,47.1
2019-08-20,47.8,48.9,47.4,47.7,804556,47.3
2019-08-21,48.7,48.7,47.2,47.3,684084,47.7
2019-08-22,47.9,48.0,46.5,46.6,350326,47.3
2019-08-25,47.7,47.7,46.2,46.7,361129,46.6
2019-08-26,47.7,47.9,46.1,46.6,238592,46.7
2019-08-27,48.0,48.0,45.6,46.0,178710,46.6
2019-08-28,45.8,46.4,44.6,45.0,222216,46.0
2019-08-29,45.0,45.8,44.5,44.8,162080,45.0
2019-09-01,45.2,45.9,44.0,44.8,127526,44.8
2019-09-02,45.5,45.5,44.3,44.7,105636,44.8
2019-09-03,45.3,45.9,44.1,44.9,238469,44.7
2019-09-04,45.2,45.2,44.7,45.0,57950,44.9
2019-09-05,45.6,46.4,45.5,46.1,244525,45.0
2019-09-08,46.5,46.8,45.4,45.6,382666,46.1
