date,open,high,low,close,volume,prev_closing_price
2019-07-03,39.7,40.2,39.5,39.9,6862,39.5
2019-07-04,41.0,41.0,39.7,40.7,8471,39.9
2019-07-07,42.0,42.0,39.3,39.6,4033,40.7
2019-07-08,41.3,41.3,38.8,39.5,4045,39.6
2019-07-09,41.0,41.0,39.1,39.3,4663,39.5
2019-07-10,39.0,40.5,37.0,38.2,18761,39.3
2019-07-11,37.3,38.5,37.3,38.2,2609,38.2
2019-07-14,40.2,40.2,37.5,37.6,2721,38.2
2019-07-15,40.0,40.0,36.8,37.0,4325,37.6
2019-07-16,38.9,38.9,37.0,37.4,5665,37.0
2019-07-17,41.0,41.0,37.0,37.1,33064,37.4
2019-07-18,37.1,39.0,37.1,38.1,13690,37.1
2019-07-21,38.1,38.5,36.6,36.9,36137,38.1
2019-07-22,36.9,36.9,36.0,36.2,15871,36.9
2019-07-23,37.0,38.0,36.6,36.8,20550,36.2
2019-07-24,36.5,37.9,36.5,37.1,8705,36.8
2019-07-25,37.2,37.9,37.2,37.4,7203,37.1
2019-07-28,38.0,38.0,36.0,36.6,23639,37.4
2019-07-29,36.3,38.0,36.3,37.7,13622,36.6
2019-07-30,38.9,38.9,37.6,37.9,14566,37.7
2019-07-31,37.2,38.4,37.1,37.9,6753,37.9
2019-08-01,38.2,38.6,38.0,38.1,19053,37.9
2019-08-04,38.5,38.5,37.8,37.9,8717,38.1
2019-08-05,38.0,38.0,37.4,37.4,13559,37.9
2019-08-06,38.3,38.9,37.7,38.3,30082,37.4
2019-08-07,38.9,39.6,38.0,38.3,2880,38.3
2019-08-08,39.3,39.3,37.8,38.7,2081,38.3
2019-08-18,38.4,39.2,38.4,38.8,7400,38.7
2019-08-19,38.4,39.0,38.1,38.9,21920,38.8
2019-08-20,38.6,38.8,38.3,38.3,14084,38.9
2019-08-21,38.9,39.0,38.3,38.9,15252,38.3
2019-08-22,39.3,39.3,38.3,38.4,9602,38.9
2019-08-25,39.0,41.9,39.0,40.6,30802,38.4
2019-08-26,41.0,41.0,38.5,39.6,29519,40.6
2019-08-27,39.0,39.9,39.0,39.3,7421,39.6
2019-08-28,39.3,39.5,39.2,39.3,18416,39.3
2019-08-29,38.1,39.2,38.0,38.0,15932,39.3
2019-09-01,38.0,38.4,37.9,38.2,2350,38.0
2019-09-02,36.3,38.7,36.3,37.4,7876,38.2
2019-09-03,37.5,37.8,37.2,37.6,3743,37.4
2019-09-04,37.0,38.4,37.0,37.6,5817,37.6
2019-09-05,37.4,38.5,37.4,37.7,1893,37.6
2019-09-08,38.3,38.3,37.8,38.0,6065,37.7
2019-09-09,37.7,37.9,37.5,37.7,3255,38.0
2019-09-11,37.5,37.8,36.6,37.4,5086,37.7
2019-09-12,37.4,37.5,36.1,36.7,18423,37.4
2019-09-15,37.1,37.1,36.1,36.2,13170,36.7
2019-09-16,36.9,37.5,36.5,37.1,5354,36.2
