date,open,high,low,close,volume,prev_closing_price
2018-03-15,5.9,6.1,5.9,6.1,844703,5.9
2018-03-18,6.1,6.2,6.0,6.1,254898,6.1
2018-03-19,6.0,6.2,6.0,6.1,1213001,6.1
2018-03-20,6.1,6.5,6.0,6.3,1473888,6.1
2018-03-21,6.2,6.3,6.1,6.1,947367,6.3
2018-03-22,6.1,6.3,6.0,6.2,1138759,6.1
2018-03-25,6.3,6.3,6.1,6.2,167209,6.2
2018-03-27,6.1,6.2,6.0,6.1,773648,6.2
2018-03-28,6.0,6.1,6.0,6.1,606468,6.1
2018-03-29,6.1,6.1,6.0,6.1,317737,6.1
2018-04-01,6.1,6.2,6.0,6.1,258953,6.1
2018-04-02,6.1,6.2,6.0,6.2,458852,6.1
2018-04-03,6.2,6.3,6.1,6.2,2083638,6.2
2018-04-04,6.2,6.3,6.2,6.3,1896227,6.2
2018-04-05,6.2,6.4,6.2,6.4,1129028,6.3
2018-04-08,6.3,6.4,6.2,6.2,389523,6.4
2018-04-09,6.3,6.3,6.2,6.3,645965,6.2
2018-04-10,6.3,6.4,6.2,6.2,1238499,6.3
2018-04-11,6.2,6.3,6.1,6.2,457813,6.2
2018-04-12,6.2,6.2,6.1,6.1,1471605,6.2
2018-04-15,6.1,6.2,6.1,6.1,1028808,6.1
2018-04-16,6.1,6.3,6.1,6.2,2044796,6.1
2018-04-17,6.2,6.3,6.1,6.3,2481545,6.2
2018-04-18,6.2,6.3,6.2,6.3,549790,6.3
2018-04-19,6.3,6.3,6.2,6.2,877439,6.3
