date,open,high,low,close,volume,prev_closing_price
2013-12-09,7.5,7.5,6.9,7.0,45000,6.9
2013-12-10,7.0,7.2,7.0,7.0,31000,7.0
2013-12-11,7.2,7.2,7.0,7.0,61000,7.0
2013-12-12,7.2,7.3,7.0,7.1,18000,7.0
2013-12-15,7.1,7.1,6.9,6.9,89000,7.1
2013-12-17,7.2,7.2,7.0,7.1,25000,6.9
2013-12-18,7.1,7.1,6.9,7.0,39000,7.1
2013-12-19,7.1,7.2,6.8,7.1,51000,7.0
2013-12-22,7.1,7.1,6.9,7.0,14500,7.1
2013-12-23,7.0,7.1,6.9,6.9,51500,7.0
2013-12-24,7.5,7.5,6.9,7.2,2000,6.9
2013-12-26,7.9,7.9,6.9,7.2,32000,7.2
2013-12-29,6.9,7.2,6.9,7.1,4000,7.2
2013-12-30,7.4,7.6,6.9,7.2,308500,7.1
2014-01-01,7.0,7.0,6.9,6.9,35500,7.2
2014-01-02,7.3,7.3,6.9,6.9,59500,6.9
2014-01-06,6.9,7.0,6.9,6.9,50000,6.9
2014-01-07,7.0,7.0,6.9,6.9,75000,6.9
2014-01-08,7.0,7.0,7.0,7.0,28000,6.9
2014-01-09,6.9,7.1,6.9,7.0,51000,7.0
2014-01-12,7.0,7.0,6.9,6.9,108000,7.0
2014-01-13,7.0,7.1,6.9,6.9,85000,6.9
2014-01-15,7.0,7.1,7.0,7.0,23500,6.9
2014-01-16,7.1,7.2,7.1,7.1,81000,7.0
2014-01-19,7.1,7.3,7.1,7.2,139500,7.1
2014-01-20,7.2,7.2,7.1,7.1,35000,7.2
2014-01-21,7.2,7.3,7.2,7.3,87000,7.1
2014-01-22,7.4,7.6,7.4,7.4,113000,7.3
2014-01-23,7.5,8.0,7.5,7.8,220500,7.4
2014-01-26,8.2,8.2,7.7,7.7,249000,7.8
2014-01-27,7.6,7.9,7.4,7.6,92000,7.7
2014-01-28,8.1,8.1,7.6,7.6,41500,7.6
2014-01-29,7.5,7.7,7.5,7.6,44500,7.6
2014-01-30,7.8,8.0,7.6,7.6,285500,7.6
2014-02-02,7.6,7.9,7.6,7.6,59000,7.6
2014-02-03,7.9,7.9,7.7,7.7,78500,7.6
2014-02-04,7.7,7.9,7.6,7.6,327000,7.7
2014-02-05,7.7,7.7,7.6,7.6,134500,7.6
2014-02-06,7.6,7.9,7.6,7.6,61500,7.6
2014-02-09,7.6,7.7,7.6,7.6,211500,7.6
2014-02-10,7.5,7.9,7.5,7.7,113000,7.6
2014-02-11,7.6,7.7,7.6,7.6,72500,7.7
2014-02-12,7.8,7.9,7.8,7.8,229000,7.6
2014-02-13,7.8,8.0,7.8,7.8,388500,7.8
2014-02-16,7.7,7.8,7.6,7.6,158000,7.8
2014-02-17,7.7,7.8,7.7,7.7,7000,7.6
2014-02-18,7.8,7.9,7.6,7.7,350500,7.7
2014-02-19,8.0,8.4,8.0,8.3,1164500,7.7
2014-02-20,8.6,8.6,8.1,8.3,760500,8.3
2014-02-23,8.3,8.5,8.1,8.3,404000,8.3
2014-02-24,8.3,8.6,8.3,8.5,606500,8.3
2014-02-25,8.5,8.6,8.5,8.5,156000,8.5
2014-02-26,8.7,8.7,8.4,8.4,93000,8.5
2014-02-27,8.3,8.7,8.2,8.4,126000,8.4
2014-03-02,8.6,8.7,8.2,8.3,121500,8.4
2014-03-03,8.3,8.5,8.2,8.4,116500,8.3
2014-03-04,8.1,8.3,8.1,8.2,37000,8.4
2014-03-05,8.2,8.3,8.1,8.2,260500,8.2
2014-03-06,8.3,8.4,8.2,8.2,159000,8.2
2014-03-09,8.2,8.3,8.1,8.1,150500,8.2
2014-03-10,8.1,8.2,8.0,8.0,64000,8.1
2014-03-11,8.0,8.0,8.0,8.0,187000,8.0
2014-03-12,8.0,8.1,8.0,8.0,30000,8.0
2014-03-13,8.0,8.1,7.9,7.9,227000,8.0
2014-03-16,7.9,8.0,7.8,7.9,147500,7.9
2014-03-18,7.9,8.0,7.8,7.9,145000,7.9
2014-03-19,7.8,8.0,7.7,7.8,168500,7.9
2014-03-20,8.0,8.1,7.9,8.0,148000,7.8
2014-03-23,8.0,8.2,7.9,8.0,200500,8.0
2014-03-24,8.1,8.1,7.9,7.9,169500,8.0
2014-03-25,7.9,7.9,7.7,7.8,133000,7.9
2014-03-27,7.8,8.2,7.6,7.8,320000,7.8
2014-03-30,7.9,8.1,7.8,8.0,84000,7.8
2014-03-31,7.8,8.1,7.8,8.0,66500,8.0
2014-04-01,7.9,7.9,7.8,7.8,13000,8.0
2014-04-02,7.8,8.1,7.8,8.0,84000,7.8
2014-04-03,7.9,8.1,7.9,8.0,145000,8.0
2014-04-06,7.9,7.9,7.9,7.9,77500,8.0
2014-04-07,7.8,8.0,7.8,7.8,39500,7.9
2014-04-08,8.1,8.1,7.7,7.8,78500,7.8
2014-04-09,7.8,7.8,7.8,7.8,1000,7.8
2014-04-10,7.8,7.9,7.8,7.8,219500,7.8
2014-04-13,7.7,7.9,7.7,7.8,11500,7.8
2014-04-15,7.8,7.9,7.6,7.7,107000,7.8
2014-04-16,7.7,7.9,7.6,7.7,68500,7.7
2014-04-17,7.7,7.9,7.6,7.6,97500,7.7
2014-04-20,7.7,7.8,7.7,7.7,66500,7.6
2014-04-21,7.7,7.9,7.7,7.8,112000,7.7
2014-04-22,7.8,8.0,7.8,7.9,141000,7.8
2014-04-23,8.0,8.1,7.9,7.9,147500,7.9
2014-04-24,8.2,8.2,7.9,8.0,86000,7.9
2014-04-27,8.0,8.1,7.9,8.0,175000,8.0
2014-04-28,8.1,8.2,8.0,8.0,222500,8.0
2014-04-29,8.3,8.3,8.0,8.0,358500,8.0
2014-04-30,8.2,8.8,8.1,8.1,247500,8.0
2014-05-04,8.1,8.2,8.0,8.0,160000,8.1
2014-05-04,8.1,8.2,8.0,8.0,160000,8.1
2014-05-05,8.0,8.1,8.0,8.0,38000,8.0
2014-05-06,8.0,8.4,8.0,8.2,133000,8.0
